Datetime,Water Level (m)
2022-12-02 12:00:00,0.5999056
2022-12-02 13:00:00,0.5238152
2022-12-02 14:00:00,0.28580645
2022-12-02 15:00:00,-0.019149685
2022-12-02 16:00:00,-0.31914568
2022-12-02 17:00:00,-0.56072086
2022-12-02 18:00:00,-0.6957223
2022-12-02 19:00:00,-0.66010743
2022-12-02 20:00:00,-0.4079002
2022-12-02 21:00:00,-0.08426072
2022-12-02 22:00:00,0.2250154
2022-12-02 23:00:00,0.47039583
2022-12-03 00:00:00,0.58364964
2022-12-03 01:00:00,0.5238897
2022-12-03 02:00:00,0.29022452
2022-12-03 03:00:00,-0.03615754
2022-12-03 04:00:00,-0.37419888
2022-12-03 05:00:00,-0.67688835
2022-12-03 06:00:00,-0.90618384
2022-12-03 07:00:00,-0.99353725
2022-12-03 08:00:00,-0.81191915
2022-12-03 09:00:00,-0.44184905
2022-12-03 10:00:00,-0.049056232
2022-12-03 11:00:00,0.32601988
2022-12-03 12:00:00,0.6069948
2022-12-03 13:00:00,0.7179526
2022-12-03 14:00:00,0.6333445
2022-12-03 15:00:00,0.36374187
2022-12-03 16:00:00,0.022201417
2022-12-03 17:00:00,-0.30776352
2022-12-03 18:00:00,-0.58441615
2022-12-03 19:00:00,-0.7583836
2022-12-03 20:00:00,-0.7558204
2022-12-03 21:00:00,-0.4963229
2022-12-03 22:00:00,-0.15693536
2022-12-03 23:00:00,0.17026348
2022-12-04 00:00:00,0.44695893
2022-12-04 01:00:00,0.5850209
2022-12-04 02:00:00,0.52529615
2022-12-04 03:00:00,0.26792863
2022-12-04 04:00:00,-0.0799892
2022-12-04 05:00:00,-0.44206783
2022-12-04 06:00:00,-0.7595757
2022-12-04 07:00:00,-0.98791075
2022-12-04 08:00:00,-1.04066
2022-12-04 09:00:00,-0.78834057
2022-12-04 10:00:00,-0.38420263
2022-12-04 11:00:00,0.038991872
2022-12-04 12:00:00,0.43922222
2022-12-04 13:00:00,0.7252379
2022-12-04 14:00:00,0.8120098
2022-12-04 15:00:00,0.6825318
2022-12-04 16:00:00,0.36476
2022-12-04 17:00:00,-0.008619402
2022-12-04 18:00:00,-0.37185887
2022-12-04 19:00:00,-0.676351
2022-12-04 20:00:00,-0.85698235
2022-12-04 21:00:00,-0.8378915
2022-12-04 22:00:00,-0.5442189
2022-12-04 23:00:00,-0.16907409
2022-12-05 00:00:00,0.17987472
2022-12-05 01:00:00,0.46121004
2022-12-05 02:00:00,0.5756314
2022-12-05 03:00:00,0.46367082
2022-12-05 04:00:00,0.16112892
2022-12-05 05:00:00,-0.20802906
2022-12-05 06:00:00,-0.5752218
2022-12-05 07:00:00,-0.8801852
2022-12-05 08:00:00,-1.0731398
2022-12-05 09:00:00,-1.0444505
2022-12-05 10:00:00,-0.70013255
2022-12-05 11:00:00,-0.27401784
2022-12-05 12:00:00,0.16985881
2022-12-05 13:00:00,0.5759787
2022-12-05 14:00:00,0.82472813
2022-12-05 15:00:00,0.8633485
2022-12-05 16:00:00,0.6622965
2022-12-05 17:00:00,0.29894188
2022-12-05 18:00:00,-0.0919873
2022-12-05 19:00:00,-0.47668743
2022-12-05 20:00:00,-0.7682501
2022-12-05 21:00:00,-0.92350894
2022-12-05 22:00:00,-0.8509341
2022-12-05 23:00:00,-0.49585295
2022-12-06 00:00:00,-0.106452554
2022-12-06 01:00:00,0.2593178
2022-12-06 02:00:00,0.51833004
2022-12-06 03:00:00,0.579567
2022-12-06 04:00:00,0.3970099
2022-12-06 05:00:00,0.05191363
2022-12-06 06:00:00,-0.33688778
2022-12-06 07:00:00,-0.69315255
2022-12-06 08:00:00,-0.9686161
2022-12-06 09:00:00,-1.1043507
2022-12-06 10:00:00,-0.9546487
2022-12-06 11:00:00,-0.54693174
2022-12-06 12:00:00,-0.09503577
2022-12-06 13:00:00,0.3671694
2022-12-06 14:00:00,0.7566866
2022-12-06 15:00:00,0.9453818
2022-12-06 16:00:00,0.898624
2022-12-06 17:00:00,0.60054874
2022-12-06 18:00:00,0.19307213
2022-12-06 19:00:00,-0.22437616
2022-12-06 20:00:00,-0.6049674
2022-12-06 21:00:00,-0.86633223
2022-12-06 22:00:00,-0.9757608
2022-12-06 23:00:00,-0.78686666
2022-12-07 00:00:00,-0.3847814
2022-12-07 01:00:00,0.018251533
2022-12-07 02:00:00,0.3657987
2022-12-07 03:00:00,0.57179886
2022-12-07 04:00:00,0.542246
2022-12-07 05:00:00,0.2711791
2022-12-07 06:00:00,-0.09944372
2022-12-07 07:00:00,-0.4865984
2022-12-07 08:00:00,-0.81481546
2022-12-07 09:00:00,-1.0421828
2022-12-07 10:00:00,-1.0879313
2022-12-07 11:00:00,-0.8037655
2022-12-07 12:00:00,-0.37323877
2022-12-07 13:00:00,0.09132273
2022-12-07 14:00:00,0.55553025
2022-12-07 15:00:00,0.8961488
2022-12-07 16:00:00,1.0088296
2022-12-07 17:00:00,0.83601695
2022-12-07 18:00:00,0.44412306
2022-12-07 19:00:00,0.023730077
2022-12-07 20:00:00,-0.39967448
2022-12-07 21:00:00,-0.74361676
2022-12-07 22:00:00,-0.95222723
2022-12-07 23:00:00,-0.96089184
2022-12-08 00:00:00,-0.64199805
2022-12-08 01:00:00,-0.23104388
2022-12-08 02:00:00,0.16275188
2022-12-08 03:00:00,0.47327495
2022-12-08 04:00:00,0.58221185
2022-12-08 05:00:00,0.43095276
2022-12-08 06:00:00,0.09476736
2022-12-08 07:00:00,-0.28687984
2022-12-08 08:00:00,-0.64499027
2022-12-08 09:00:00,-0.93274957
2022-12-08 10:00:00,-1.0968375
2022-12-08 11:00:00,-0.9999962
2022-12-08 12:00:00,-0.6137578
